1.880000000000000000e+04	7.862928357791371115e-01	7.669677354608862574e-01	8.120719463185216425e-01	8.240307637567910737e-01	8.577110104507364996e-01	8.752873838490277114e-01	8.310152176590532846e-01	7.845888130134706095e-01	8.192627007695501007e-01	7.615770454811551238e-01	8.484225819842258209e-01	8.287077078172968569e-01	8.126456496319509615e-01	7.032821440355686571e-01	7.742944650478896795e-01	7.155904217548053614e-01	7.065182534360616717e-01	7.926711036300077007e-01	8.045836583507816053e-01	8.528569223774703500e-01	8.748032408991313069e-01	8.440917529958625876e-01	8.138327045861293296e-01	7.017264698771548126e-01	7.430699437548751174e-01	7.263486513486513418e-01	8.763224218703670187e-01	7.715055872590119712e-01	8.360082839534894728e-01	8.440023066735397039e-01	8.407230896956924271e-01	7.381331758044087366e-01	8.077555245363464698e-01	8.714442330880688425e-01	8.074693571268913850e-01	7.680480478425683044e-01	8.689485172361884890e-01	8.137360356538437811e-01	8.895889118491858705e-01	7.643189763052776753e-01	8.294928055202027695e-01	7.803933889550328518e-01	8.197133536174633361e-01	8.116014503000803515e-01	7.247838158797063057e-01	8.424809969330517845e-01	6.979334212210923649e-01	6.801257722490597901e-01	7.296929858573695249e-01	7.274903559150134313e-01
1.882000000000000000e+04	8.050337029789085275e-01	7.548108284409653645e-01	7.888939827295990970e-01	8.314493725452628548e-01	8.431506849315067997e-01	8.484138008110611029e-01	8.236380058297866347e-01	7.791578284728969406e-01	8.258798659483591598e-01	7.624663198293335498e-01	8.383732705650513983e-01	8.330728251961129205e-01	8.114456700073137130e-01	7.014458904869864675e-01	7.941119002762837553e-01	7.284189934874866212e-01	7.192817456516086283e-01	8.054597609392130098e-01	8.096301719589390489e-01	8.664236638551707781e-01	8.796624988405811196e-01	8.402877943973834363e-01	8.034035979241458403e-01	6.831824568125938191e-01	7.524406339474832839e-01	7.109195218784259973e-01	8.805210580895510564e-01	7.613371027754589626e-01	8.319388754320261592e-01	8.264145291542551730e-01	8.193381200230515082e-01	7.457188549654303333e-01	8.065738675327716045e-01	8.403884927857531162e-01	8.113743942511064677e-01	8.006712085479207319e-01	8.665205228561392303e-01	8.128057254769582851e-01	9.010606972935738535e-01	7.593481100330414790e-01	8.101265173182981005e-01	7.679134792148490929e-01	8.323515145432953677e-01	8.256030499181183924e-01	7.116243345695401068e-01	8.357674669318504446e-01	7.257454493755863822e-01	7.036361279511964550e-01	7.166867379196146803e-01	7.213362740759999836e-01
1.884000000000000000e+04	8.082492469478771424e-01	7.519919198001389082e-01	8.248799146059420107e-01	8.306725238232086639e-01	8.685668593202839904e-01	8.538024380490133458e-01	8.193639313502327770e-01	7.693844587680204183e-01	8.357437463601846694e-01	7.566527840500442137e-01	8.569715672455399114e-01	8.312372178810534251e-01	8.061904609849815939e-01	7.026967705049896873e-01	7.829151062027773778e-01	7.507827788649706902e-01	7.044125965358842834e-01	8.027505979560773941e-01	8.122689715155468893e-01	8.402498566882128372e-01	8.734293104156116705e-01	8.466230877189779847e-01	8.041597291597291086e-01	6.465364544131667612e-01	7.853596555651350952e-01	7.224237710539078705e-01	8.821168177332561200e-01	7.541664195773785107e-01	8.208766879999757071e-01	8.161296085953620993e-01	8.290653030379058208e-01	7.429158360665210070e-01	8.096433627255544829e-01	8.255371340987779361e-01	7.952499555239280760e-01	7.795264856908693529e-01	8.472576700316425402e-01	8.267101239703978921e-01	9.070282077131393006e-01	7.616848904520137076e-01	8.165358233851384151e-01	7.448337431214143711e-01	8.325997822573164564e-01	8.382799468415906841e-01	7.455275698426383491e-01	8.563456330579617415e-01	7.478814184293636202e-01	6.952885774803583274e-01	7.435535545124586365e-01	7.209134092695737017e-01
1.886000000000000000e+04	8.013027307547856415e-01	7.543975050824366368e-01	8.282144415706059748e-01	8.499221858810900310e-01	8.377853121003805414e-01	8.598146906366085362e-01	8.175298445846390649e-01	7.841510848360163655e-01	8.076638354035614586e-01	7.607101802307281169e-01	8.599692544898024371e-01	8.438050533940943954e-01	8.138829207322357817e-01	7.084729197742896112e-01	8.003093938025443999e-01	7.248690806909985351e-01	7.032822580767786880e-01	8.030575968932133213e-01	8.137103383678725432e-01	8.779464447272666838e-01	8.768084274933589661e-01	8.044894603113781351e-01	8.199583901638696215e-01	6.434270447969078210e-01	7.795730525182579251e-01	7.116324314954451946e-01	8.882730093346530298e-01	7.598425166918316709e-01	8.194246392876530782e-01	8.102148612422586105e-01	8.503075691431856153e-01	7.219593192195932208e-01	8.456951724075012500e-01	8.224670686999453473e-01	7.742323506022136259e-01	7.578834407601531264e-01	8.528062880802607104e-01	8.349385393905941477e-01	8.916748776337819482e-01	7.676438857945706573e-01	7.964580700882071262e-01	7.422694124748919764e-01	8.194348269690736597e-01	8.259844417378663373e-01	7.244281973734029156e-01	8.437583345117591893e-01	7.566036703023004684e-01	7.101403163046998701e-01	7.172301062712020947e-01	7.149717481909262373e-01
1.888000000000000000e+04	7.813448727832290608e-01	7.627409120559806022e-01	8.315675952662253678e-01	8.388165867617921601e-01	8.392468452399959311e-01	8.509097447453611851e-01	8.392470923292840723e-01	7.506882387019373493e-01	8.128113515099816277e-01	7.715565826867196719e-01	8.666699358480179916e-01	8.284030277180961521e-01	8.029725601643409316e-01	6.892798981840076999e-01	8.163695893147947524e-01	7.297953188364147969e-01	6.941803250022426930e-01	8.078562989521893556e-01	7.935728084700687246e-01	8.595956174723298204e-01	8.573475231009477504e-01	8.075405948693620273e-01	8.075949925264994667e-01	6.588305530086351336e-01	7.819732018362155479e-01	7.230549131234061955e-01	8.939447918899973144e-01	7.474475296393106039e-01	8.006843232870630711e-01	8.010180078673229120e-01	8.273349557596133552e-01	7.425676302388630745e-01	8.491037501311474722e-01	8.091418855117484821e-01	7.520061749513804461e-01	7.627092466133561510e-01	8.426910228280092285e-01	8.259598468502578061e-01	8.990962994387651230e-01	7.819070579344551408e-01	8.305636524814608013e-01	7.650422256586639769e-01	8.323146602256191739e-01	8.183401073812032189e-01	7.429991241635077737e-01	8.546749673462001873e-01	7.427578129632923520e-01	6.949142182018894776e-01	7.047560506464616292e-01	7.276700468481289708e-01
1.890000000000000000e+04	7.634807353985435530e-01	7.649798831305680835e-01	8.093053065655805289e-01	8.395209432880665901e-01	8.426045035634077696e-01	8.619132959886384171e-01	8.323175682764722971e-01	7.516754934563153467e-01	8.075864774494911913e-01	7.505557988434700123e-01	8.828752297930381188e-01	8.105668304298441207e-01	7.839749671941453890e-01	7.009699965179417847e-01	7.879803605831002811e-01	7.342369578670948638e-01	6.993493948973400487e-01	8.019725327944505766e-01	8.041070801344775143e-01	8.563107364477227090e-01	8.713087901444065420e-01	8.166457591115126036e-01	8.339796048700158781e-01	6.571342280246389445e-01	7.708130149910971118e-01	7.363849240561568532e-01	9.106592798373621678e-01	7.526476187435091614e-01	8.289112333632882024e-01	8.016367954724119560e-01	8.410135906711249110e-01	7.446691056280096976e-01	8.518684891972563289e-01	8.340614864587466704e-01	7.606538438730219287e-01	7.631248127823470062e-01	8.674926291364647435e-01	8.496649469252208764e-01	8.827557906325029791e-01	7.857731689923469487e-01	8.539465481246303336e-01	7.543503300352616403e-01	8.133305811388003015e-01	8.275139244317325504e-01	7.431036239255416342e-01	8.517769901331544435e-01	7.690147751791587272e-01	7.049038480545329888e-01	7.397735445680651001e-01	7.144672298781887809e-01
1.892000000000000000e+04	7.441220119302310865e-01	7.636309276720236738e-01	8.108327745314046764e-01	8.436099288839015164e-01	8.285829087198950393e-01	8.745013738164423289e-01	8.376680777365708153e-01	7.644609195979058525e-01	8.288287055410343829e-01	7.558192568466540751e-01	8.815736394503517204e-01	8.220193048960173776e-01	8.067699043726440644e-01	7.005319262168577810e-01	7.918836490754297408e-01	7.211589399945564915e-01	6.925733703130962926e-01	7.874769446687254204e-01	8.204219676822416263e-01	8.732916626752241784e-01	8.754092558887079933e-01	8.339676305429730707e-01	8.276841499444238526e-01	6.638164156999772914e-01	7.810295108240313811e-01	7.282891005493744574e-01	8.972053631300205279e-01	7.662501501542597904e-01	8.229162390121294024e-01	8.024500613541709626e-01	8.357565950031704549e-01	7.489004906813125917e-01	8.357382723821080717e-01	8.404598445694336784e-01	7.648262696207900335e-01	7.659934814044403462e-01	8.760382881958225232e-01	8.446870100979688711e-01	8.999467807686983845e-01	7.752164692233185495e-01	8.677638191336821682e-01	7.478839273359820794e-01	8.102829058308509413e-01	8.250467949098084786e-01	7.311356451767411224e-01	8.532532535957193520e-01	7.639196420018338207e-01	7.151910494376246819e-01	7.470663659019822767e-01	7.184727373083537039e-01
1.894000000000000000e+04	7.574842965253925087e-01	7.872269663365554226e-01	8.052401935963580115e-01	8.195080034121129398e-01	8.212592582455595647e-01	8.622288290096508101e-01	8.427591814578115903e-01	7.743691240266582509e-01	8.206435117394021983e-01	7.538140322386898129e-01	8.733895100333456396e-01	8.362127978566333830e-01	7.960170727294013648e-01	7.324623245856122233e-01	8.132169960937083442e-01	7.436006535321604272e-01	7.045993200102789178e-01	7.855321999157615087e-01	8.301254681391668777e-01	8.635476015613001710e-01	8.672056634385402196e-01	8.454062680090077553e-01	8.219198229472202133e-01	6.682263892880331291e-01	7.733911066102846510e-01	7.435480045069084998e-01	8.850327374299976624e-01	7.598813667306818509e-01	8.002258015956645876e-01	8.130691606719003817e-01	8.231981488830804050e-01	7.533684352177503207e-01	8.446237172264569049e-01	8.478116252088854221e-01	7.802812104181966468e-01	7.751716320209469657e-01	8.682906895235661393e-01	8.420816626296078189e-01	8.879375191019025504e-01	7.662465578561469259e-01	8.780017927278203071e-01	7.418325966271172023e-01	8.151412894563579981e-01	8.162178764918491813e-01	7.317769369139233149e-01	8.423596570856844989e-01	7.525436891875247891e-01	7.042733142048210881e-01	7.385098539208128088e-01	7.331237636032157390e-01
1.896000000000000000e+04	7.886029875755903307e-01	7.697538382469888418e-01	7.793319313867258513e-01	8.127152907974826146e-01	7.984939717816429416e-01	8.585295982556255812e-01	8.284766983397120477e-01	7.682662086771675503e-01	8.096617993878267860e-01	7.470234864070479652e-01	8.793241005569774060e-01	8.274053191861411305e-01	7.975230249202851507e-01	7.095182975319961338e-01	8.102851106275762438e-01	7.597962919880728583e-01	6.985639550708043766e-01	8.047999945260220223e-01	8.073287823287823572e-01	8.527241784091098564e-01	8.235731163813354572e-01	8.394308887459572821e-01	8.394850963344113737e-01	6.718431112266728400e-01	7.965990630374191195e-01	7.468983831997529910e-01	8.981632522728414392e-01	7.416043241385706919e-01	8.259121015970330992e-01	7.952315188616558839e-01	8.198903075615404656e-01	7.430283187132501466e-01	8.359107026915245653e-01	8.314022735255610641e-01	7.738751735327078496e-01	7.634526812609004898e-01	8.581102307129704343e-01	8.307079906394974067e-01	8.708213780131587312e-01	7.931198177773519653e-01	8.695665825802811888e-01	7.375804560736066717e-01	8.185836994056172600e-01	8.050095642561395648e-01	7.210100401881223142e-01	8.605430718444416760e-01	7.570426149193272281e-01	7.017961870701596716e-01	7.464234395741243810e-01	7.252681869120224389e-01
1.898000000000000000e+04	7.820124700261685824e-01	7.573713957275600706e-01	7.871376150485738243e-01	8.148577830084680063e-01	7.970854107840409375e-01	8.665747494514618454e-01	8.268727847494971028e-01	7.630287140561112791e-01	8.441471770238893058e-01	7.763485753211780693e-01	8.782097278672621465e-01	8.371800193718001992e-01	7.957458447184473371e-01	7.145752269039939986e-01	8.151598021461035071e-01	7.518981779255751174e-01	6.905836172959460839e-01	8.107784148880039510e-01	8.132923393197366568e-01	8.281359812181728897e-01	8.606157160951681817e-01	8.369056742344411770e-01	8.419954854886363416e-01	6.905127977045785181e-01	8.093447648242168002e-01	7.527506739835506666e-01	8.690246967644227327e-01	7.547271221928756324e-01	8.133138550946770184e-01	8.009909801005691277e-01	8.085153050906476180e-01	7.543139889030299194e-01	8.212892130700349957e-01	8.238326361614032312e-01	7.753602181684373651e-01	7.621499885198514956e-01	8.222691691869774555e-01	8.548446986803150960e-01	8.955192828480500467e-01	7.899855091635913373e-01	8.514070024343998178e-01	7.478400594838952031e-01	8.283372639537023296e-01	8.405590224083374640e-01	7.337241525597689717e-01	8.522565714346536092e-01	7.584652790132242473e-01	6.978237896046114441e-01	7.432186534926260579e-01	7.177355369136191321e-01
1.900000000000000000e+04	7.779118142131840052e-01	7.634150476616229364e-01	7.960810118344363584e-01	8.253827603142671610e-01	7.954367550257961383e-01	8.443764378695887141e-01	8.540372869139992718e-01	7.639532081312903067e-01	8.508850358165425121e-01	7.596031061784486171e-01	8.822561760917924101e-01	8.509189440696288687e-01	7.836406363803622988e-01	7.291769493824288295e-01	8.125072036030940303e-01	7.236575448904215557e-01	6.990796114083784873e-01	7.916096080479642083e-01	8.004327103642172592e-01	8.346768148138010712e-01	8.603201592927620656e-01	8.267654339572146904e-01	8.361752402848293686e-01	6.792358706742267493e-01	7.875540745403759590e-01	7.814035659926070743e-01	9.029928975134453584e-01	7.553116974349850521e-01	8.288503353571846644e-01	8.385664943884122424e-01	7.885018710361175742e-01	7.418097503713940721e-01	8.215328811219222427e-01	8.230330552248360521e-01	7.874448990887347177e-01	7.763627924586828932e-01	8.309082089904008539e-01	8.527334537608510789e-01	8.779240926501200581e-01	7.753593103109621687e-01	8.474708700736098832e-01	7.634679247692947035e-01	8.195494383850550069e-01	8.298925199610132086e-01	7.429627070038027359e-01	8.596924764732983837e-01	7.723715401797593971e-01	7.016974653960955655e-01	7.607044021427582514e-01	7.471563824303549817e-01
1.902000000000000000e+04	7.808360589182505862e-01	7.860084740221726651e-01	7.960430741252658704e-01	8.045408168695840079e-01	7.959908052373805276e-01	8.453676080388409231e-01	8.289296320118237915e-01	7.606791990353635180e-01	8.324253372198577861e-01	7.600376602088930733e-01	8.687762389817185182e-01	8.299848173135844220e-01	8.160451040588027061e-01	7.304022461556708423e-01	8.373809599836996576e-01	7.269314019314019326e-01	6.752190351505419352e-01	8.067693721803310680e-01	7.873614589368014283e-01	8.556266792568162360e-01	8.626917222807634067e-01	8.372379523064454876e-01	8.298182791333476027e-01	6.890551609729692606e-01	8.013044793866712645e-01	7.764599555695446131e-01	9.043180183591144061e-01	7.793596053870026630e-01	8.240779388039661812e-01	8.283077652940666891e-01	7.807826876320027587e-01	7.168792014682424663e-01	8.286414118605899271e-01	8.412488196734770884e-01	7.819413843386445739e-01	7.920649365854846025e-01	8.661453462823325289e-01	8.467600512121060685e-01	8.898537535523836084e-01	7.786324786324785308e-01	8.478799358936345287e-01	7.828424239383143801e-01	8.459782226905514513e-01	8.370580713046468224e-01	7.664713140740536668e-01	8.582752103300046453e-01	7.708634592196235147e-01	6.894004397429055464e-01	7.660321793883437813e-01	7.389826307634526081e-01
1.904000000000000000e+04	7.947833369066246156e-01	7.736285784230990670e-01	7.918628555614857234e-01	8.195877942453284604e-01	8.079082447233133513e-01	8.455510243181475483e-01	8.189734162336902434e-01	7.589389301718069136e-01	8.222672494932768972e-01	7.766876198383046992e-01	8.604644974507987820e-01	8.474146857708501068e-01	8.123273226012951431e-01	7.442629288519699848e-01	8.206330579618250631e-01	7.341293409786560087e-01	6.693046299210683170e-01	8.126274030383620062e-01	7.745821149930738336e-01	8.442457466430068891e-01	8.672060815896431851e-01	8.162968310228584379e-01	8.298604363672856810e-01	6.762346861661930886e-01	7.747987172644705822e-01	7.688122569971885811e-01	8.871240251377238151e-01	7.763771616511343510e-01	8.170009974804496311e-01	8.330525258607449635e-01	7.885643276054234985e-01	7.417868280881978471e-01	8.177679626309762861e-01	8.424331756523537607e-01	7.703658594069552334e-01	7.784659784659784254e-01	8.644605584674078802e-01	8.514736405147363962e-01	8.983601254149197191e-01	7.879373670469561608e-01	8.563956211216485759e-01	7.830644621740511235e-01	8.508152425960645582e-01	8.301859860079037201e-01	7.759567297238529893e-01	8.564589139931604311e-01	7.679132131186925392e-01	7.064141338113940627e-01	7.474367717518403120e-01	7.276253426938359414e-01
1.906000000000000000e+04	7.872874461915557731e-01	7.912012264751991930e-01	7.904900274763287937e-01	8.121452368027710644e-01	8.403847674395620304e-01	8.142616135766820307e-01	8.180247454220056502e-01	7.695320661074085411e-01	8.320010659051755297e-01	7.730649867636169015e-01	8.424350383254493035e-01	8.513377794199711301e-01	8.294479493109628843e-01	7.223013668219147032e-01	8.351333597908940920e-01	7.355408670477162625e-01	6.935429866936715371e-01	8.027519664505966546e-01	7.780445961952812128e-01	8.438925230021120383e-01	8.804092026694765316e-01	8.114806806587628873e-01	8.328071471907088075e-01	6.898676665799953200e-01	7.653339050599323734e-01	7.477836470987155870e-01	8.807518965053211524e-01	7.737475994325310191e-01	8.255173669557231975e-01	8.332963839813154472e-01	8.040011358504508543e-01	7.482061317677756174e-01	8.542635826882402084e-01	8.498157474184871996e-01	7.711779088491417244e-01	7.615291101592470691e-01	8.603182966196665227e-01	8.514126284674228273e-01	9.109879846181215823e-01	7.726750798668606812e-01	8.477010052352517144e-01	7.709679589816575973e-01	8.262673779797068407e-01	8.341344728331030467e-01	7.877885432679953004e-01	8.458277263071782848e-01	7.799790772393512261e-01	6.888603785864060303e-01	7.538092425078727343e-01	7.120676507662808685e-01
