4.600000000000000000e+02	2.364090247651891852e-01	2.264723670545588652e-01	2.304857243213407625e-01	2.549194717002936095e-01	2.733358726509411696e-01	2.875255452310246929e-01	2.850201548831685638e-01	3.505877303822508839e-01	2.685559683847354995e-01	2.014422981888735475e-01	2.537756763784160818e-01	3.418189687025303125e-01	2.556443176306190113e-01	2.164227135117545719e-01	2.585677081446622338e-01	2.898416651841309588e-01	2.724708320598731581e-01	3.089963689278757974e-01	2.141278052236956497e-01	2.435237327360615101e-01	2.530440069823631233e-01	2.092847791477928376e-01	2.410387177510465162e-01	2.583253124349014773e-01	2.477063461652502518e-01	2.278260932370521075e-01	2.554405326967776890e-01	2.287397724041559388e-01	2.451446004528196054e-01	2.352725851013521552e-01	2.754377661911908137e-01	2.207672844659146205e-01	2.059306751087573162e-01	2.396383297068228613e-01	2.075037081282045115e-01	2.749076646336919838e-01	2.675573665299692538e-01	2.653740934059225509e-01	2.200158669336751971e-01	2.944348079622051695e-01	2.436953267432719061e-01	2.343455988903208886e-01	2.098607822922891608e-01	2.676898253953048368e-01	2.634219281479555641e-01	2.423200847858381635e-01	2.774207527632185366e-01	2.547370817918762631e-01	2.649245351300145712e-01	2.893118297227886271e-01
4.800000000000000000e+02	2.323012603834521683e-01	2.278136817520379220e-01	2.393377931049164020e-01	2.626007554089745955e-01	2.828472896966047756e-01	2.883038194682029931e-01	2.761808967288419403e-01	3.556036809461466941e-01	2.560787766267218490e-01	1.999028368891382357e-01	2.487336293843142865e-01	3.504416055785919415e-01	2.600068500753432432e-01	2.263183163868095482e-01	2.582425185164911596e-01	3.021950081881588646e-01	2.692553261046411461e-01	2.963770818222872805e-01	2.162497320031566694e-01	2.481537108249436963e-01	2.628518361395073555e-01	2.235062692254472794e-01	2.497758329950111045e-01	2.650967753707479391e-01	2.567657608753499132e-01	2.283399249152673616e-01	2.691043545495599432e-01	2.307202892013528184e-01	2.371246143506417214e-01	2.498877074219540140e-01	2.776290680400269606e-01	2.230216701107111676e-01	1.966116075705116872e-01	2.540814588759794379e-01	1.944984999779520440e-01	2.705171160650612361e-01	2.696347982306886437e-01	2.656434688062407901e-01	2.208187170515937547e-01	2.854018318059413639e-01	2.409433032720704193e-01	2.357354973793329700e-01	2.111670483245826069e-01	2.780834272272628138e-01	2.450113813127512141e-01	2.320552925004980005e-01	2.775876330670851710e-01	2.564731311306653883e-01	2.676041994535145463e-01	2.886614527025486154e-01
5.000000000000000000e+02	2.330097604070206496e-01	2.309230533545602315e-01	2.343614148408668940e-01	2.403761763350804326e-01	2.914616205712096120e-01	2.622633454825236132e-01	2.715578561468972030e-01	3.520428962209783963e-01	2.486798835509552719e-01	1.851133835722877097e-01	2.549059768237850743e-01	3.684388860758723849e-01	2.672365686064316348e-01	2.105719242705543781e-01	2.619814356115725551e-01	2.863446675090510762e-01	2.713838862811465691e-01	3.118065344092741387e-01	2.151904412178384518e-01	2.514592154197311524e-01	2.635213720830159034e-01	2.092091318118715348e-01	2.567252382320875381e-01	2.601535920431972126e-01	2.650491262699159467e-01	2.337820854944142879e-01	2.820089727623973919e-01	2.400553784115427580e-01	2.391605540578143341e-01	2.395417558088790422e-01	2.892499813732690717e-01	2.271856378020761236e-01	2.038181757359839308e-01	2.609113109113109230e-01	2.174493314904273611e-01	2.679465131519926380e-01	2.693543328817301630e-01	2.562178878959700534e-01	2.184497009839475867e-01	2.900711541122499848e-01	2.206140130797664967e-01	2.598310365433653124e-01	2.276568370746453185e-01	2.720853537634359554e-01	2.528985094053587401e-01	2.246584655831231070e-01	2.809740487822680044e-01	2.525035276747605306e-01	2.644194466112274045e-01	2.896368471710937809e-01
5.200000000000000000e+02	2.483046253594198838e-01	2.365370360233373936e-01	2.357261460001186248e-01	2.484150172506336407e-01	2.931459712281630492e-01	2.614113055893877990e-01	2.906466820850382993e-01	3.476963295456446112e-01	2.559198411938137796e-01	1.803327000244808465e-01	2.649312255476639066e-01	3.487350929131750599e-01	2.687038988408851359e-01	2.073711296314035835e-01	2.709498644430151648e-01	2.635297731188142034e-01	2.721556221556221677e-01	3.050224699197301992e-01	2.254205079547545454e-01	2.557421079681353460e-01	2.661323265775320523e-01	2.075364133583311732e-01	2.535315331548207984e-01	2.732802965679678175e-01	2.688189284079695041e-01	2.317356159821913064e-01	2.775387854154977574e-01	2.373578286249519165e-01	2.489087016484276549e-01	2.401963333470182593e-01	2.998915848230916947e-01	2.277484121662203820e-01	2.175919590303151963e-01	2.682819083504014990e-01	2.326100079524736908e-01	2.751803181597701764e-01	2.574236456085771119e-01	2.513033389745718549e-01	2.418181894209291694e-01	2.923951239019731974e-01	2.300321444157060746e-01	2.559054149807574730e-01	2.073514385158220785e-01	2.670119454366029488e-01	2.652211753239150371e-01	2.101893540249704373e-01	2.809871255076734631e-01	2.645532929779504938e-01	2.586780799109565931e-01	2.985495478646163492e-01
5.400000000000000000e+02	2.465814816842213653e-01	2.393017180688413736e-01	2.309931316780631794e-01	2.545628268231007740e-01	3.011199249313672999e-01	2.833581182896250938e-01	2.948953253747774172e-01	3.441863691863691899e-01	2.539005134895545579e-01	1.899615605095056892e-01	2.787486296047939627e-01	3.485308260993192908e-01	2.710626131859008581e-01	2.081390831390831087e-01	2.638620511908182920e-01	2.707909100032387939e-01	2.605666023474242921e-01	3.028172550432824406e-01	2.197160145790282848e-01	2.511753847370285508e-01	2.731335825513908078e-01	2.110773929267080185e-01	2.448706354528272511e-01	2.723474394707271484e-01	2.664181708702256235e-01	2.325751493559712335e-01	2.806891358261220937e-01	2.459019671348438019e-01	2.445905122274985577e-01	2.468297684051108665e-01	2.812477476861038328e-01	2.421087664238349146e-01	2.162922883813294395e-01	2.626475883325198879e-01	2.328168977141580054e-01	2.705998339559984034e-01	2.595349855623828028e-01	2.534118144815163398e-01	2.431565010332133459e-01	2.907724125189878883e-01	2.400944565328127223e-01	2.531064065310640876e-01	2.144089168061770745e-01	2.752135611724653153e-01	2.818443732827294879e-01	2.150746703828895490e-01	2.826022341433300222e-01	2.784396349464842713e-01	2.601754029836221838e-01	2.997355004204318996e-01
5.600000000000000000e+02	2.529849146287502237e-01	2.471583401377921985e-01	2.334631122302354977e-01	2.365586468326194569e-01	2.968467795522590214e-01	2.946599443174786059e-01	2.894364767652438664e-01	3.665242291954620701e-01	2.610644682562490715e-01	1.989896328937424685e-01	2.865351543433735104e-01	3.386690554498773542e-01	2.720202552394332951e-01	2.062574031752114068e-01	2.534999247328014182e-01	2.706136519492683967e-01	2.535282069528645432e-01	3.008462047845609222e-01	2.233841120827422255e-01	2.422713701823290822e-01	2.878574621725306648e-01	2.000525920046468120e-01	2.668194438742383934e-01	2.739394547613726028e-01	2.776306646169659498e-01	2.478881088470129557e-01	2.782606662743649095e-01	2.445983620641154765e-01	2.468969766914972386e-01	2.452074751732285784e-01	2.733273955876695527e-01	2.440414228085461268e-01	2.159289720933556811e-01	2.585649510307044818e-01	2.385301722630489563e-01	2.602334119457407335e-01	2.641944623109006574e-01	2.489979388951991668e-01	2.434292495936331568e-01	3.034267863034986745e-01	2.382655966560076333e-01	2.602048636295211659e-01	2.143708460489282264e-01	2.676458054882712712e-01	2.785243485585950918e-01	2.272727082658589359e-01	2.831844905475042196e-01	2.754221805591668404e-01	2.619573349025404174e-01	3.019253577472755246e-01
5.800000000000000000e+02	2.872338658297562408e-01	2.544445470815333565e-01	2.506411586891038601e-01	2.461688235660838275e-01	3.048455159756529587e-01	2.854107840409209618e-01	2.887924480390233750e-01	3.579121791450558532e-01	2.656658029945701549e-01	2.072143229677476384e-01	2.877313325943462452e-01	3.515034432842651935e-01	2.762126381989395973e-01	2.036539944074190478e-01	2.463058060660800463e-01	2.774977685936589888e-01	2.617961186454337286e-01	3.100168666949488783e-01	2.247852223879620859e-01	2.398774551171811709e-01	2.884621846950614077e-01	2.125051128475785867e-01	2.556353273819026994e-01	2.748396010382311849e-01	2.758323107638175897e-01	2.516818987709398825e-01	2.820770553647266032e-01	2.364519422738600718e-01	2.694272096870807265e-01	2.454598103570706236e-01	2.904425863329973545e-01	2.406468721537214639e-01	2.113539428607921766e-01	2.738173546392724256e-01	2.465711989684592764e-01	2.747450038545928841e-01	2.726447068912821736e-01	2.739479128177758627e-01	2.416270183393471327e-01	3.004619239208280446e-01	2.326023671914082547e-01	2.435640463037723191e-01	1.973781545699353768e-01	2.584968304146386675e-01	2.917887097681618469e-01	2.270805678339924971e-01	2.814678662281402399e-01	2.685538966360884183e-01	2.573341422656491018e-01	3.033951588746109373e-01
6.000000000000000000e+02	2.846573137669028419e-01	2.529437837657015908e-01	2.497863247863247871e-01	2.461319502415393046e-01	2.887677771239415270e-01	2.990561569328692992e-01	2.867537713428124357e-01	3.562417415157141387e-01	2.635523152646440659e-01	2.083130339979654966e-01	2.893915288758157622e-01	3.473781165561987683e-01	2.750775100090168679e-01	2.198165228987146724e-01	2.544915890806301872e-01	2.816295766638232667e-01	2.618581570636365208e-01	3.260808065602586181e-01	2.071824674564400337e-01	2.470100675580127469e-01	2.917622712143260189e-01	2.127478685697863636e-01	2.560681327804615881e-01	2.696534249616441281e-01	2.655844726050204940e-01	2.686516679667364516e-01	2.792528248007700165e-01	2.493939089829501077e-01	2.713674833537847442e-01	2.464209306675059497e-01	2.917325064585338801e-01	2.427397564383866058e-01	2.118374015634289509e-01	2.829580997389216646e-01	2.477765776617509019e-01	3.039920505673929796e-01	2.813072391839515074e-01	2.538998348325504084e-01	2.502366735243447549e-01	3.056615188464503752e-01	2.433138779029189458e-01	2.434162488957009596e-01	2.055759119115283529e-01	2.772965596495008400e-01	2.849419606268921434e-01	2.431208821619780525e-01	2.913472182307798586e-01	2.745188601352984703e-01	2.572281979816226638e-01	3.134434439228959701e-01
6.200000000000000000e+02	2.699386610345514415e-01	2.587654734915008636e-01	2.579639538543648247e-01	2.475636235910208538e-01	3.104668162887340710e-01	3.018773463978943195e-01	2.897188428010345485e-01	3.603511024743901725e-01	2.669533394352089362e-01	2.102736304791099353e-01	2.892887866900759608e-01	3.595069694384762093e-01	2.726943528313391929e-01	2.020719767295109659e-01	2.570661655472291640e-01	2.832588644232480468e-01	2.600197367320655206e-01	3.239445105883462239e-01	1.818403818403818428e-01	2.388120441202632727e-01	2.968023985147272836e-01	2.148094295354569250e-01	2.623019674389536759e-01	2.768934262084947195e-01	2.754828046427562627e-01	2.679534696657984161e-01	3.115516142913402620e-01	2.500470319366371319e-01	2.754393627681298584e-01	2.475741724029395519e-01	2.884107901231189319e-01	2.545606220263754715e-01	2.169740457411690193e-01	2.868171402417977744e-01	2.554549141877908713e-01	2.963597475583776841e-01	2.817687259468081851e-01	2.395393229297338722e-01	2.611399635372237960e-01	3.113868437498574782e-01	2.494099887935504467e-01	2.467387635195854301e-01	1.985146322475089820e-01	2.853678855391184044e-01	2.832190640409818494e-01	2.462991346552990124e-01	2.930741252659060936e-01	2.787214307762252985e-01	2.595850496535428431e-01	3.005965115554156686e-01
6.400000000000000000e+02	2.846310082611452352e-01	2.481111164330342123e-01	2.647030671003273716e-01	2.486687209289948908e-01	3.137413575769740226e-01	3.024840836484672391e-01	2.992283211461293502e-01	3.583204466766110596e-01	2.686661131866611707e-01	2.259495451276273270e-01	2.896482512920868779e-01	3.561211999568163478e-01	2.740028616740945444e-01	2.084829934145002450e-01	2.664538277551976031e-01	2.863599490311819484e-01	2.605088214677255820e-01	3.245847759546389710e-01	1.790856784007468783e-01	2.395876954096132494e-01	3.014138259001273301e-01	2.140823978152745499e-01	2.658065108407574595e-01	2.808665459350390692e-01	2.819905741138617472e-01	2.614814789472323375e-01	3.032847289696604665e-01	2.569385143015280315e-01	2.779053194544733874e-01	2.464247510480387648e-01	2.930166104823638817e-01	2.443044398523850080e-01	2.465263427592194467e-01	2.813065929504285356e-01	2.477092162023668276e-01	3.082015587152573399e-01	2.772054239519992636e-01	2.228628923230051295e-01	2.595460475597462513e-01	2.976786531581052664e-01	2.410198629376711643e-01	2.617357908453799009e-01	2.003916935423784573e-01	2.620085774195363149e-01	2.969784971497300141e-01	2.588633208496222693e-01	3.019597981926749330e-01	2.785150161862490759e-01	2.668373483441977001e-01	3.157191396212347123e-01
6.600000000000000000e+02	2.903303697824246021e-01	2.375298597901337738e-01	2.496526684882849345e-01	2.483715675496497299e-01	3.221805971805971613e-01	3.167620811456427488e-01	3.019603303849879294e-01	3.555491312340627319e-01	2.694150598260187102e-01	2.193642354601258448e-01	2.874662628087285010e-01	3.329011171476924935e-01	2.770757781031753519e-01	2.107477568094006382e-01	2.712924062239130407e-01	2.887156983047393655e-01	2.557987294288664448e-01	3.168790304064276753e-01	1.942187949037264272e-01	2.403538432648021639e-01	2.971178230847851820e-01	2.117519846971901709e-01	2.642996843339309176e-01	2.968800985924273106e-01	2.837915129011019388e-01	2.767153698660547723e-01	3.145268354172463532e-01	2.595820085546112765e-01	2.871747164555384368e-01	2.521419063522206128e-01	2.950652087638389043e-01	2.503723065366900702e-01	2.390629537889812362e-01	2.798775425487753932e-01	2.514261233439315513e-01	3.204647141290976609e-01	2.774848059094634500e-01	2.239826193593316972e-01	2.525814558348805083e-01	3.043048656062354862e-01	2.268799693457227429e-01	2.690726701000674126e-01	1.941418931144958671e-01	2.733034469335839378e-01	2.810628488710680273e-01	2.541714754043520874e-01	2.929582213828789139e-01	2.712893271112449267e-01	2.612979106129791340e-01	2.826335194485879443e-01
6.800000000000000000e+02	2.803265988197494729e-01	2.546986118903927787e-01	2.476789952817350093e-01	2.567223491881026054e-01	3.229873627133901248e-01	3.117372353673723562e-01	3.127553192621685962e-01	3.594566772648963848e-01	2.646994367884779042e-01	2.106820120518750894e-01	2.947059219319492773e-01	3.423559317394933577e-01	2.583837395481231591e-01	2.046031079673303610e-01	2.624611499611499976e-01	2.928350188624161410e-01	2.812020171609213026e-01	3.167946589179466144e-01	2.051440758632539496e-01	2.474976697579437668e-01	2.992198686799815155e-01	2.111038124736754618e-01	2.701415783607564736e-01	3.046236868154676425e-01	2.887963254401610391e-01	2.650856373459112847e-01	3.226358496906442386e-01	2.580543315132355908e-01	2.973564487263117284e-01	2.453284538900976919e-01	2.973543959845329487e-01	2.489465823369933217e-01	2.169621094278628703e-01	2.880150291109195293e-01	2.579033409512861419e-01	3.193881461004748901e-01	2.771691018266360662e-01	2.403480081562273662e-01	2.506351502826119626e-01	2.939767994562515474e-01	2.285409415546401923e-01	2.763691653498260847e-01	2.218229639462515890e-01	2.702273753643616439e-01	2.934355218601794046e-01	2.561235187947516478e-01	2.935051060051059868e-01	2.685517298530996633e-01	2.560906749262913396e-01	2.866407945175068472e-01
7.000000000000000000e+02	2.808986295287664858e-01	2.569343898111021707e-01	2.471045316935727987e-01	2.628105722283804457e-01	3.230467401700278240e-01	3.128525964142401805e-01	3.170886571571502888e-01	3.696670528862309735e-01	2.638263562921097094e-01	2.241674030151065145e-01	3.035542273555971726e-01	3.531131349624500038e-01	2.545188449298038114e-01	2.093325814216225045e-01	2.562653480461699051e-01	2.928824219920110328e-01	2.632031971073067189e-01	3.228280471431156373e-01	2.063037039064436751e-01	2.426083809645453726e-01	2.941651765281902420e-01	2.130295123445808403e-01	2.698632607879182799e-01	2.949318565756922084e-01	2.850792282299131619e-01	2.603038894134784842e-01	3.224694255516173391e-01	2.593212343212343285e-01	2.924817572077846317e-01	2.489419882651147942e-01	2.898510925908186486e-01	2.467691745089005129e-01	2.178077249995058196e-01	2.878875310382159602e-01	2.499205702972826237e-01	3.226599503996764318e-01	2.843656343656343899e-01	2.303597277912346197e-01	2.541956141271209946e-01	3.086882675923771080e-01	2.145041792302066486e-01	2.933514544815914449e-01	2.286123693657939882e-01	2.653871623049705031e-01	2.810071017262797954e-01	2.591362214649886031e-01	3.053170953855885439e-01	2.642233717576183416e-01	2.541542551816524664e-01	3.004084576002384321e-01
7.200000000000000000e+02	2.917523116153253326e-01	2.463149863834795394e-01	2.577273563574933313e-01	2.743613502175146213e-01	3.312900189612518753e-01	2.847161970449641477e-01	3.104634330661727448e-01	3.574435077859735022e-01	2.658442014606398063e-01	2.432719677582691198e-01	2.837087950101648826e-01	3.467534558287982960e-01	2.551609349554554984e-01	1.986399445303554667e-01	2.651553165251795408e-01	2.900465022040364382e-01	2.769827204758711359e-01	3.287056930892547357e-01	2.001221381358367635e-01	2.473832294037773272e-01	2.908674658674658686e-01	2.143691164239109326e-01	2.852902804957599403e-01	2.824203764272257278e-01	2.791721596516116843e-01	2.671414202236119806e-01	3.248958043478591406e-01	2.621659923029786565e-01	3.026883314554547622e-01	2.624681825024290927e-01	2.935108650862075508e-01	2.441896573745888643e-01	2.135225505088518827e-01	2.830671611493528750e-01	2.638052206545357103e-01	3.232622400430619769e-01	2.868647714538125615e-01	2.334481728317344684e-01	2.567596216568819312e-01	3.084518981779255653e-01	2.151548983740764476e-01	2.847459237870196835e-01	2.422621898649295891e-01	2.845819135202696804e-01	2.840218951520321333e-01	2.560357830905776177e-01	3.005917218245984790e-01	2.702104972652917825e-01	2.709019671348438241e-01	3.056599032626430290e-01
